260.00,216.00,7.00,3221.00,2919.00,-527.00,-1053.00,488.00,1304.00
258.00,230.00,6.00,3645.00,3320.00,-119.00,-1021.00,496.00,1170.00
254.00,244.00,6.00,3551.00,2915.00,66.00,-870.00,466.00,1224.00
246.00,280.00,10.00,4848.00,2857.00,576.00,-709.00,291.00,1325.00
244.00,320.00,9.00,4969.00,2370.00,602.00,-493.00,177.00,1502.00
242.00,334.00,10.00,5414.00,2534.00,1038.00,-371.00,127.00,1467.00
236.00,354.00,10.00,5818.00,2182.00,821.00,-276.00,158.00,1189.00
236.00,364.00,10.00,5853.00,1948.00,708.00,-349.00,204.00,1023.00
230.00,368.00,9.00,6273.00,1907.00,698.00,-219.00,126.00,1017.00
230.00,372.00,8.00,6594.00,1606.00,506.00,-204.00,53.00,1032.00
226.00,372.00,8.00,6946.00,1573.00,510.00,-340.00,36.00,956.00
220.00,370.00,9.00,7121.00,1356.00,523.00,-543.00,15.00,641.00
214.00,360.00,9.00,6679.00,1036.00,1055.00,-747.00,-179.00,85.00
212.00,346.00,10.00,6463.00,696.00,1342.00,-420.00,-269.00,-1041.00
208.00,340.00,7.00,5981.00,633.00,1556.00,-322.00,-373.00,-1263.00
206.00,312.00,9.00,5273.00,729.00,1694.00,-101.00,-322.00,-1439.00
206.00,260.00,10.00,3663.00,969.00,1067.00,260.00,-204.00,-1520.00
212.00,252.00,10.00,3285.00,1022.00,918.00,353.00,-195.00,-1364.00
220.00,226.00,10.00,2302.00,1345.00,636.00,448.00,5.00,-1230.00
222.00,220.00,7.00,2102.00,1517.00,603.00,560.00,11.00,-992.00
232.00,212.00,9.00,2013.00,1653.00,499.00,561.00,92.00,-922.00
236.00,210.00,8.00,1791.00,1782.00,123.00,481.00,250.00,-604.00
246.00,208.00,7.00,1984.00,1933.00,-84.00,552.00,224.00,-484.00
252.00,208.00,7.00,1913.00,1932.00,-166.00,497.00,295.00,-473.00
256.00,212.00,9.00,2021.00,2100.00,-217.00,315.00,367.00,-124.00
260.00,214.00,7.00,2300.00,2241.00,-221.00,289.00,410.00,-31.00
272.00,224.00,8.00,2293.00,2213.00,-253.00,181.00,495.00,143.00
276.00,232.00,9.00,3046.00,2416.00,142.00,262.00,442.00,433.00
282.00,240.00,10.00,2989.00,2117.00,502.00,154.00,517.00,535.00
298.00,258.00,10.00,3445.00,1938.00,708.00,218.00,548.00,845.00
312.00,284.00,10.00,4118.00,1988.00,416.00,291.00,512.00,975.00
324.00,318.00,6.00,4680.00,1963.00,288.00,283.00,503.00,1069.00
334.00,348.00,9.00,5208.00,1782.00,487.00,458.00,345.00,1177.00
340.00,354.00,10.00,5546.00,1637.00,368.00,594.00,282.00,1277.00
340.00,364.00,8.00,6077.00,1520.00,640.00,902.00,311.00,1238.00
344.00,366.00,8.00,6657.00,1218.00,-148.00,1083.00,96.00,1335.00
344.00,368.00,7.00,7070.00,1401.00,225.00,1152.00,10.00,1069.00
344.00,366.00,7.00,7068.00,1093.00,114.00,1272.00,251.00,707.00
344.00,360.00,10.00,7140.00,1273.00,-200.00,1006.00,-16.00,601.00
346.00,348.00,6.00,6972.00,1349.00,1127.00,411.00,-239.00,-206.00
348.00,336.00,6.00,5901.00,1077.00,1049.00,658.00,-495.00,-439.00
348.00,332.00,6.00,5500.00,930.00,1098.00,541.00,-619.00,-673.00
348.00,318.00,6.00,4782.00,775.00,833.00,512.00,-644.00,-844.00
348.00,304.00,6.00,4308.00,620.00,530.00,528.00,-691.00,-916.00
348.00,282.00,7.00,4039.00,545.00,197.00,528.00,-847.00,-822.00
338.00,242.00,6.00,2650.00,740.00,-1180.00,-36.00,-681.00,-632.00
334.00,236.00,5.00,2583.00,952.00,-1222.00,-184.00,-555.00,-496.00
330.00,232.00,6.00,2527.00,1112.00,-1415.00,-306.00,-474.00,-484.00
326.00,228.00,6.00,2309.00,1242.00,-1670.00,-574.00,-384.00,-463.00
322.00,226.00,6.00,2171.00,1258.00,-1715.00,-728.00,-284.00,-271.00
318.00,226.00,7.00,2165.00,1476.00,-1547.00,-876.00,-295.00,-59.00
312.00,226.00,6.00,2247.00,1657.00,-1259.00,-964.00,-177.00,147.00
308.00,226.00,7.00,2397.00,1709.00,-1266.00,-1058.00,-58.00,196.00
300.00,230.00,7.00,2541.00,1937.00,-1015.00,-1172.00,-84.00,287.00
294.00,234.00,7.00,2883.00,1959.00,-668.00,-1161.00,-96.00,454.00
284.00,244.00,7.00,3290.00,2165.00,-449.00,-1189.00,42.00,614.00
278.00,248.00,7.00,3545.00,2144.00,-325.00,-1222.00,187.00,543.00
274.00,254.00,8.00,3711.00,2015.00,-239.00,-1141.00,222.00,616.00
264.00,264.00,8.00,4081.00,1882.00,-188.00,-1085.00,56.00,1059.00
256.00,274.00,7.00,4711.00,2215.00,280.00,-873.00,33.00,983.00
246.00,284.00,8.00,4607.00,1764.00,-77.00,-1153.00,282.00,839.00
#0.00,0.00,0.00,5066.00,1716.00,170.00,-966.00,21.00,1030.00
216.00,318.00,10.00,5112.00,1423.00,406.00,-1019.00,82.00,763.00
206.00,324.00,8.00,5310.00,1569.00,681.00,-743.00,-229.00,889.00
196.00,330.00,8.00,5411.00,1386.00,581.00,-922.00,16.00,737.00
188.00,332.00,10.00,5727.00,1213.00,571.00,-773.00,-165.00,835.00
180.00,338.00,10.00,5921.00,1368.00,624.00,-734.00,-159.00,584.00
172.00,336.00,9.00,5671.00,985.00,276.00,-861.00,-188.00,566.00
140.00,334.00,10.00,5986.00,702.00,303.00,-1676.00,-530.00,113.00
126.00,328.00,10.00,5676.00,778.00,668.00,-1420.00,-259.00,-486.00
120.00,318.00,8.00,5124.00,737.00,824.00,-942.00,-279.00,-631.00
116.00,310.00,9.00,4787.00,821.00,512.00,-548.00,-227.00,-637.00
112.00,302.00,9.00,4599.00,895.00,141.00,-485.00,-278.00,-600.00
110.00,294.00,10.00,4574.00,1017.00,201.00,-415.00,-238.00,-699.00
106.00,286.00,10.00,4348.00,1022.00,228.00,-358.00,-221.00,-716.00
104.00,276.00,8.00,4345.00,1237.00,173.00,-223.00,-295.00,-694.00
104.00,270.00,8.00,4099.00,1277.00,204.00,-185.00,-225.00,-716.00
104.00,262.00,8.00,3899.00,1364.00,10.00,-80.00,-222.00,-710.00
106.00,256.00,8.00,3612.00,1490.00,-74.00,-66.00,-266.00,-682.00
106.00,252.00,7.00,3310.00,1463.00,-164.00,2.00,-213.00,-692.00
106.00,246.00,8.00,3087.00,1505.00,-51.00,8.00,-188.00,-667.00
110.00,246.00,7.00,2528.00,1438.00,-3.00,128.00,-197.00,-516.00
112.00,244.00,7.00,2380.00,1383.00,-107.00,214.00,-63.00,-334.00
114.00,246.00,7.00,2224.00,1344.00,-339.00,179.00,68.00,-191.00
116.00,250.00,9.00,2229.00,1351.00,-335.00,168.00,122.00,-44.00
116.00,256.00,10.00,2516.00,1267.00,-672.00,60.00,291.00,282.00
116.00,266.00,9.00,3239.00,1432.00,34.00,-32.00,396.00,566.00
120.00,278.00,9.00,3900.00,1504.00,70.00,-64.00,509.00,647.00
122.00,284.00,10.00,3865.00,1517.00,260.00,-92.00,526.00,698.00
126.00,298.00,10.00,4322.00,1490.00,416.00,59.00,482.00,825.00
#0.00,0.00,0.00,4649.00,1500.00,593.00,77.00,581.00,846.00
140.00,332.00,10.00,4975.00,1295.00,534.00,141.00,543.00,949.00
146.00,344.00,8.00,5382.00,1377.00,798.00,269.00,501.00,980.00
154.00,352.00,8.00,5680.00,1382.00,1020.00,246.00,570.00,906.00
164.00,360.00,8.00,6035.00,1304.00,780.00,420.00,542.00,513.00
178.00,364.00,10.00,6129.00,1256.00,526.00,664.00,376.00,496.00
184.00,368.00,9.00,6276.00,1189.00,337.00,679.00,322.00,328.00
194.00,368.00,10.00,6132.00,958.00,537.00,691.00,291.00,350.00
202.00,366.00,10.00,6515.00,860.00,518.00,771.00,213.00,459.00
210.00,362.00,8.00,6548.00,621.00,586.00,832.00,221.00,466.00
216.00,354.00,10.00,6775.00,293.00,686.00,846.00,191.00,647.00
232.00,304.00,6.00,6809.00,6.00,1485.00,1001.00,-366.00,-578.00
248.00,240.00,7.00,4573.00,410.00,1175.00,1091.00,-718.00,-1589.00
256.00,206.00,7.00,3569.00,766.00,458.00,1047.00,-749.00,-1650.00
266.00,182.00,6.00,2532.00,1058.00,-352.00,884.00,-739.00,-1675.00
266.00,178.00,7.00,1424.00,1489.00,-1183.00,632.00,-429.00,-1628.00
270.00,170.00,7.00,959.00,1545.00,-1556.00,505.00,-342.00,-1738.00
272.00,164.00,6.00,707.00,1400.00,-1762.00,416.00,-234.00,-1716.00
#0.00,0.00,0.00,242.00,1530.00,-1808.00,230.00,-133.00,-1311.00
272.00,162.00,6.00,247.00,1752.00,-1712.00,300.00,-301.00,-936.00
274.00,164.00,4.00,-56.00,1642.00,-1636.00,27.00,-3.00,-506.00
272.00,164.00,6.00,49.00,1922.00,-1793.00,-233.00,173.00,-24.00
272.00,168.00,4.00,679.00,2388.00,-1784.00,-349.00,308.00,-1.00
268.00,174.00,6.00,1071.00,2505.00,-1589.00,-616.00,244.00,809.00
266.00,178.00,6.00,1460.00,2910.00,-1408.00,-578.00,247.00,732.00
266.00,184.00,7.00,1452.00,2659.00,-1411.00,-814.00,383.00,640.00
262.00,192.00,8.00,2045.00,2600.00,-978.00,-865.00,240.00,1138.00
256.00,208.00,6.00,2347.00,2722.00,-546.00,-858.00,377.00,880.00
244.00,274.00,10.00,4411.00,2860.00,753.00,-607.00,371.00,1084.00
242.00,288.00,9.00,4765.00,2673.00,753.00,-488.00,197.00,1335.00
240.00,304.00,9.00,5247.00,2826.00,1173.00,-566.00,212.00,1377.00
232.00,346.00,10.00,5669.00,1991.00,921.00,-299.00,154.00,1140.00
228.00,354.00,8.00,6056.00,1923.00,1036.00,-307.00,60.00,1089.00
224.00,360.00,10.00,6062.00,1845.00,1106.00,-285.00,77.00,1096.00
220.00,364.00,10.00,5937.00,1635.00,1128.00,-314.00,196.00,1137.00
220.00,366.00,8.00,7220.00,1516.00,1251.00,-617.00,344.00,921.00
214.00,358.00,8.00,6734.00,1000.00,1696.00,-680.00,255.00,187.00
208.00,354.00,10.00,6033.00,585.00,2112.00,-614.00,133.00,-302.00
208.00,342.00,9.00,5455.00,275.00,2223.00,-655.00,195.00,-488.00
202.00,310.00,9.00,4257.00,202.00,2313.00,-57.00,-122.00,-1091.00
202.00,294.00,10.00,3732.00,303.00,2129.00,157.00,-68.00,-1148.00
202.00,286.00,10.00,3590.00,422.00,2048.00,253.00,-78.00,-1287.00
202.00,272.00,9.00,3038.00,371.00,1814.00,308.00,95.00,-1322.00
206.00,260.00,10.00,2802.00,683.00,1801.00,497.00,-10.00,-1104.00
210.00,248.00,11.00,2460.00,815.00,1734.00,572.00,111.00,-1190.00
214.00,240.00,10.00,2168.00,918.00,1611.00,571.00,198.00,-873.00
#0.00,0.00,0.00,2542.00,1237.00,1653.00,782.00,55.00,-758.00
228.00,228.00,10.00,2340.00,1262.00,1250.00,729.00,136.00,-461.00
236.00,230.00,9.00,2572.00,1584.00,1028.00,773.00,143.00,-300.00
242.00,230.00,8.00,2817.00,1678.00,777.00,697.00,91.00,-219.00
252.00,232.00,9.00,3080.00,1968.00,742.00,639.00,156.00,-140.00
258.00,234.00,8.00,3215.00,2216.00,745.00,443.00,373.00,-132.00
266.00,238.00,8.00,3461.00,2309.00,507.00,453.00,349.00,-154.00
274.00,240.00,10.00,3278.00,2284.00,490.00,377.00,199.00,-35.00
280.00,246.00,9.00,3234.00,2356.00,827.00,270.00,360.00,29.00
286.00,250.00,9.00,3442.00,2445.00,557.00,304.00,294.00,173.00
292.00,258.00,9.00,3278.00,2380.00,855.00,217.00,277.00,215.00
300.00,264.00,8.00,3339.00,2326.00,770.00,171.00,324.00,258.00
302.00,268.00,7.00,3392.00,2294.00,974.00,69.00,347.00,470.00
310.00,280.00,8.00,3393.00,2255.00,1173.00,109.00,310.00,569.00
314.00,286.00,8.00,4004.00,2162.00,1137.00,227.00,239.00,855.00
320.00,294.00,9.00,4185.00,2168.00,1201.00,196.00,288.00,833.00
324.00,302.00,9.00,4371.00,2069.00,1154.00,410.00,160.00,955.00
328.00,310.00,9.00,4760.00,2089.00,1333.00,566.00,88.00,1169.00
332.00,316.00,8.00,5147.00,2114.00,1282.00,572.00,148.00,1100.00
338.00,322.00,9.00,5229.00,1942.00,1030.00,587.00,132.00,976.00
342.00,326.00,7.00,5020.00,1726.00,1074.00,561.00,223.00,1152.00
344.00,330.00,7.00,5449.00,1733.00,937.00,581.00,262.00,1054.00
348.00,330.00,7.00,5246.00,1375.00,1085.00,548.00,179.00,913.00
350.00,332.00,7.00,5433.00,1323.00,1087.00,578.00,108.00,956.00
350.00,330.00,8.00,5520.00,1267.00,1195.00,500.00,98.00,713.00
352.00,328.00,6.00,5531.00,985.00,1263.00,532.00,-28.00,646.00
356.00,324.00,8.00,5622.00,921.00,1364.00,553.00,-49.00,577.00
354.00,318.00,6.00,5268.00,862.00,1215.00,501.00,-45.00,166.00
356.00,312.00,6.00,4898.00,547.00,1291.00,553.00,-201.00,45.00
356.00,306.00,6.00,4893.00,942.00,1109.00,719.00,-330.00,-501.00
360.00,294.00,10.00,4422.00,923.00,850.00,769.00,-522.00,-1102.00
354.00,268.00,6.00,3407.00,984.00,34.00,831.00,-505.00,-1065.00
354.00,264.00,6.00,2729.00,769.00,-571.00,586.00,-394.00,-1044.00
352.00,262.00,6.00,2339.00,821.00,-957.00,369.00,-355.00,-681.00
352.00,260.00,5.00,2242.00,823.00,-1184.00,49.00,-186.00,-679.00
350.00,260.00,5.00,2242.00,823.00,-1184.00,49.00,-186.00,-679.00
344.00,268.00,9.00,2773.00,735.00,-937.00,-649.00,-151.00,153.00
338.00,286.00,7.00,4049.00,1626.00,-201.00,-853.00,-42.00,477.00
336.00,290.00,6.00,4299.00,1588.00,45.00,-1041.00,-1.00,698.00
326.00,306.00,6.00,4915.00,1960.00,457.00,-956.00,-54.00,863.00
324.00,308.00,7.00,5094.00,2090.00,450.00,-878.00,-7.00,609.00
316.00,320.00,7.00,5000.00,1749.00,212.00,-1033.00,-23.00,663.00
310.00,324.00,7.00,5265.00,1875.00,528.00,-925.00,-123.00,784.00
300.00,334.00,11.00,5119.00,1673.00,265.00,-880.00,-142.00,447.00
290.00,338.00,8.00,4959.00,1337.00,264.00,-933.00,-199.00,504.00
278.00,346.00,6.00,5162.00,1356.00,525.00,-984.00,-5.00,316.00
264.00,352.00,9.00,5401.00,1258.00,603.00,-711.00,-119.00,599.00
256.00,356.00,10.00,5336.00,1015.00,217.00,-836.00,-112.00,526.00
246.00,358.00,10.00,5451.00,934.00,114.00,-866.00,-283.00,664.00
234.00,356.00,9.00,5618.00,994.00,216.00,-785.00,-210.00,374.00
224.00,360.00,10.00,5291.00,696.00,37.00,-998.00,-262.00,449.00
214.00,358.00,10.00,5312.00,733.00,186.00,-886.00,-480.00,574.00
202.00,354.00,8.00,5298.00,627.00,111.00,-1000.00,-531.00,386.00
194.00,350.00,10.00,5264.00,505.00,-12.00,-1131.00,-416.00,401.00
186.00,346.00,9.00,5389.00,547.00,-175.00,-1038.00,-456.00,298.00
176.00,340.00,10.00,5232.00,448.00,-159.00,-990.00,-293.00,89.00
168.00,334.00,10.00,5010.00,373.00,-289.00,-985.00,-248.00,117.00
160.00,326.00,10.00,5151.00,453.00,-345.00,-893.00,-301.00,64.00
152.00,318.00,8.00,4937.00,465.00,-118.00,-829.00,-171.00,-279.00
148.00,310.00,10.00,4745.00,549.00,-266.00,-746.00,-181.00,-314.00
142.00,302.00,8.00,4570.00,594.00,-232.00,-576.00,-214.00,-508.00
140.00,294.00,9.00,4395.00,634.00,-157.00,-544.00,-191.00,-518.00
136.00,288.00,9.00,4271.00,767.00,-306.00,-446.00,-152.00,-610.00
134.00,280.00,8.00,3902.00,736.00,-280.00,-324.00,-231.00,-591.00
134.00,274.00,8.00,3639.00,853.00,-275.00,-307.00,-101.00,-562.00
134.00,270.00,7.00,3079.00,781.00,-186.00,-143.00,-51.00,-475.00
134.00,268.00,8.00,2760.00,784.00,-113.00,-208.00,88.00,-348.00
132.00,270.00,7.00,2527.00,691.00,7.00,-182.00,170.00,-131.00
134.00,274.00,8.00,2566.00,718.00,68.00,-16.00,261.00,140.00
134.00,278.00,9.00,2772.00,696.00,-68.00,-42.00,319.00,269.00
136.00,286.00,10.00,3183.00,754.00,22.00,-120.00,382.00,458.00
138.00,294.00,10.00,3651.00,876.00,341.00,-160.00,535.00,491.00
140.00,308.00,10.00,3855.00,773.00,453.00,-166.00,598.00,555.00
144.00,324.00,7.00,4313.00,863.00,774.00,-153.00,567.00,708.00
148.00,334.00,10.00,4667.00,1028.00,1172.00,-211.00,744.00,511.00
154.00,346.00,9.00,4914.00,1104.00,898.00,-112.00,701.00,587.00
162.00,354.00,8.00,5318.00,1129.00,1063.00,-11.00,639.00,624.00
172.00,364.00,10.00,5624.00,1007.00,866.00,116.00,610.00,621.00
180.00,372.00,9.00,5759.00,893.00,835.00,167.00,558.00,658.00
188.00,378.00,10.00,5936.00,938.00,771.00,258.00,497.00,574.00
196.00,384.00,8.00,5745.00,688.00,801.00,344.00,371.00,528.00
204.00,386.00,9.00,5895.00,522.00,590.00,437.00,291.00,767.00
208.00,388.00,8.00,6614.00,509.00,717.00,397.00,242.00,692.00
214.00,386.00,9.00,6934.00,320.00,1045.00,445.00,-4.00,516.00
220.00,382.00,10.00,7053.00,321.00,1094.00,526.00,-111.00,293.00
220.00,370.00,10.00,6901.00,14.00,1573.00,653.00,-217.00,57.00
228.00,340.00,9.00,6709.00,-220.00,1553.00,836.00,-436.00,-362.00
#0.00,0.00,0.00,6487.00,-252.00,1896.00,886.00,-567.00,-969.00
#0.00,0.00,0.00,6063.00,-396.00,1854.00,901.00,-521.00,-1188.00
246.00,250.00,7.00,5146.00,-79.00,1251.00,939.00,-838.00,-1704.00
250.00,242.00,10.00,4476.00,222.00,1040.00,955.00,-887.00,-1720.00
254.00,210.00,6.00,4155.00,607.00,602.00,913.00,-897.00,-1953.00
268.00,170.00,7.00,1655.00,1202.00,-841.00,717.00,-667.00,-1772.00
270.00,166.00,7.00,1189.00,1315.00,-1222.00,682.00,-633.00,-1622.00
272.00,162.00,5.00,1067.00,1331.00,-1328.00,656.00,-619.00,-1567.00
274.00,156.00,6.00,674.00,1449.00,-1562.00,512.00,-478.00,-1358.00
276.00,154.00,5.00,506.00,1587.00,-1771.00,470.00,-420.00,-1322.00
278.00,156.00,6.00,-110.00,1245.00,-2180.00,143.00,-218.00,-996.00
278.00,156.00,5.00,-368.00,1536.00,-2126.00,-53.00,-66.00,-622.00
#0.00,0.00,0.00,-433.00,1610.00,-2290.00,-201.00,96.00,-209.00
274.00,164.00,6.00,16.00,1888.00,-2083.00,-497.00,208.00,329.00
#0.00,0.00,0.00,657.00,2069.00,-1848.00,-660.00,336.00,733.00
266.00,174.00,5.00,1181.00,2494.00,-1474.00,-793.00,414.00,851.00
256.00,204.00,6.00,2543.00,3051.00,-712.00,-961.00,508.00,1019.00
#0.00,0.00,0.00,2831.00,2790.00,-676.00,-915.00,453.00,1141.00
246.00,232.00,7.00,3956.00,2852.00,-39.00,-806.00,341.00,1321.00
236.00,266.00,10.00,4976.00,3123.00,639.00,-753.00,419.00,1230.00
#0.00,0.00,0.00,4830.00,2726.00,417.00,-538.00,218.00,1261.00
228.00,310.00,9.00,4974.00,2501.00,384.00,-410.00,137.00,1440.00
226.00,338.00,9.00,5894.00,2131.00,338.00,-163.00,-93.00,1132.00
224.00,342.00,9.00,5791.00,1627.00,170.00,-295.00,-78.00,1107.00
218.00,350.00,10.00,5826.00,1587.00,217.00,-286.00,-104.00,1183.00
216.00,352.00,8.00,5826.00,1587.00,217.00,-286.00,-104.00,1183.00
210.00,356.00,10.00,6111.00,1006.00,38.00,-527.00,56.00,807.00
206.00,352.00,10.00,6188.00,1049.00,708.00,-452.00,-44.00,937.00
204.00,350.00,7.00,6256.00,996.00,689.00,-491.00,41.00,460.00
198.00,342.00,8.00,6022.00,540.00,719.00,-563.00,68.00,8.00
196.00,336.00,8.00,5815.00,682.00,1132.00,-441.00,-56.00,-255.00
194.00,306.00,10.00,5046.00,396.00,1345.00,-17.00,128.00,-1064.00
198.00,300.00,10.00,4536.00,554.00,1218.00,141.00,-57.00,-1003.00
202.00,286.00,10.00,4273.00,739.00,1202.00,186.00,100.00,-1258.00
204.00,272.00,8.00,3799.00,622.00,1184.00,295.00,62.00,-1315.00
208.00,260.00,10.00,3109.00,1059.00,1133.00,521.00,143.00,-1163.00
216.00,252.00,10.00,2762.00,1130.00,801.00,592.00,119.00,-1003.00
224.00,246.00,10.00,2635.00,1265.00,422.00,553.00,176.00,-825.00
230.00,238.00,8.00,2620.00,1449.00,427.00,523.00,227.00,-695.00
236.00,238.00,10.00,2519.00,1559.00,277.00,531.00,314.00,-544.00
244.00,236.00,7.00,2519.00,1559.00,277.00,531.00,314.00,-544.00
248.00,236.00,8.00,2522.00,1661.00,94.00,478.00,266.00,-301.00
258.00,240.00,7.00,2745.00,1862.00,268.00,361.00,307.00,-85.00
260.00,242.00,8.00,3057.00,1973.00,201.00,327.00,345.00,154.00
268.00,248.00,10.00,3233.00,1976.00,253.00,244.00,326.00,239.00
274.00,256.00,10.00,3541.00,2057.00,617.00,287.00,293.00,577.00
282.00,262.00,11.00,3892.00,2057.00,567.00,280.00,282.00,719.00
286.00,270.00,8.00,4081.00,1928.00,795.00,293.00,314.00,677.00
292.00,280.00,8.00,4186.00,1795.00,920.00,274.00,347.00,836.00
300.00,288.00,9.00,4472.00,1684.00,1100.00,330.00,336.00,917.00
304.00,296.00,8.00,4860.00,1740.00,1223.00,384.00,382.00,942.00
316.00,310.00,6.00,4895.00,1658.00,1054.00,416.00,367.00,966.00
316.00,312.00,7.00,4895.00,1658.00,1054.00,416.00,367.00,966.00
322.00,322.00,10.00,5112.00,1566.00,961.00,610.00,308.00,906.00
328.00,326.00,8.00,5113.00,1299.00,895.00,693.00,230.00,953.00
336.00,332.00,7.00,5322.00,1392.00,890.00,702.00,183.00,978.00
340.00,334.00,8.00,5605.00,1317.00,980.00,713.00,218.00,685.00
344.00,336.00,8.00,5730.00,1137.00,995.00,765.00,168.00,650.00
348.00,336.00,7.00,5787.00,1073.00,886.00,822.00,100.00,608.00
352.00,332.00,7.00,5990.00,1087.00,808.00,739.00,25.00,310.00
354.00,328.00,7.00,5680.00,810.00,907.00,759.00,-24.00,175.00
358.00,320.00,6.00,5585.00,710.00,964.00,801.00,-108.00,140.00
362.00,316.00,8.00,5319.00,764.00,754.00,795.00,-162.00,-157.00
362.00,306.00,6.00,4846.00,664.00,952.00,717.00,-285.00,-383.00
360.00,300.00,10.00,4739.00,730.00,1221.00,732.00,-259.00,-468.00
362.00,294.00,6.00,4559.00,1042.00,880.00,767.00,-227.00,-834.00
#0.00,0.00,0.00,4067.00,738.00,185.00,799.00,-379.00,-1130.00
364.00,276.00,6.00,3625.00,645.00,-81.00,718.00,-456.00,-936.00
360.00,262.00,6.00,2966.00,824.00,-1014.00,498.00,-370.00,-1098.00
358.00,258.00,5.00,2537.00,942.00,-1631.00,257.00,-470.00,-896.00
356.00,256.00,6.00,2316.00,1075.00,-1913.00,-31.00,-550.00,-667.00
352.00,256.00,5.00,2228.00,1087.00,-1747.00,-109.00,-531.00,-616.00
352.00,256.00,7.00,2219.00,1092.00,-1692.00,-438.00,-412.00,-108.00
348.00,258.00,6.00,2672.00,1573.00,-1242.00,-626.00,-413.00,108.00
344.00,264.00,6.00,3221.00,1608.00,-375.00,-901.00,-163.00,467.00
342.00,266.00,6.00,3312.00,1708.00,-212.00,-946.00,-89.00,659.00
336.00,276.00,6.00,4043.00,1906.00,51.00,-1153.00,258.00,532.00
334.00,280.00,7.00,4134.00,1996.00,189.00,-1048.00,160.00,704.00
328.00,290.00,7.00,4309.00,2007.00,217.00,-940.00,84.00,695.00
320.00,298.00,7.00,4590.00,1880.00,424.00,-870.00,25.00,606.00
314.00,306.00,5.00,4446.00,1768.00,301.00,-987.00,157.00,591.00
308.00,312.00,7.00,4728.00,1661.00,400.00,-895.00,37.00,508.00
304.00,316.00,10.00,4704.00,1582.00,423.00,-843.00,-32.00,535.00
300.00,320.00,7.00,4720.00,1344.00,437.00,-840.00,-47.00,623.00
286.00,332.00,7.00,4897.00,1333.00,606.00,-755.00,-97.00,580.00
278.00,338.00,7.00,4839.00,1151.00,520.00,-773.00,-77.00,550.00
274.00,342.00,8.00,4914.00,906.00,412.00,-835.00,-44.00,610.00
256.00,352.00,10.00,5220.00,577.00,305.00,-869.00,-60.00,566.00
238.00,358.00,9.00,5462.00,657.00,455.00,-732.00,-243.00,475.00
224.00,358.00,10.00,5302.00,499.00,297.00,-902.00,-80.00,363.00
212.00,358.00,9.00,5482.00,461.00,134.00,-931.00,-227.00,270.00
206.00,356.00,10.00,5503.00,472.00,474.00,-822.00,-415.00,289.00
194.00,356.00,10.00,5356.00,523.00,671.00,-968.00,-177.00,106.00
186.00,352.00,9.00,5531.00,621.00,684.00,-799.00,-282.00,-17.00
176.00,348.00,10.00,5326.00,644.00,512.00,-722.00,-194.00,-293.00
170.00,340.00,8.00,5153.00,577.00,374.00,-737.00,-167.00,-323.00
162.00,334.00,10.00,5031.00,639.00,493.00,-526.00,-307.00,-310.00
158.00,328.00,8.00,4871.00,642.00,461.00,-528.00,-184.00,-417.00
152.00,318.00,8.00,4742.00,672.00,116.00,-483.00,-189.00,-437.00
150.00,312.00,9.00,4637.00,768.00,224.00,-358.00,-239.00,-519.00
146.00,304.00,10.00,4451.00,773.00,180.00,-384.00,-147.00,-579.00
142.00,298.00,9.00,4391.00,875.00,38.00,-321.00,-157.00,-600.00
140.00,290.00,10.00,3995.00,1008.00,90.00,-265.00,-118.00,-654.00
140.00,284.00,8.00,3684.00,1052.00,-12.00,-166.00,-107.00,-599.00
140.00,280.00,8.00,3291.00,965.00,35.00,-140.00,-88.00,-568.00
138.00,276.00,7.00,2937.00,921.00,136.00,-139.00,8.00,-361.00
140.00,276.00,8.00,2835.00,972.00,70.00,-108.00,37.00,-224.00
140.00,278.00,8.00,2734.00,918.00,86.00,-74.00,33.00,-42.00
140.00,282.00,9.00,2827.00,928.00,234.00,-81.00,175.00,165.00
142.00,286.00,10.00,3077.00,962.00,187.00,-93.00,263.00,316.00
142.00,294.00,10.00,3510.00,1067.00,38.00,-80.00,255.00,367.00
144.00,300.00,10.00,3788.00,1045.00,403.00,-110.00,378.00,491.00
146.00,310.00,9.00,4060.00,984.00,410.00,-191.00,420.00,520.00
150.00,332.00,9.00,4545.00,963.00,727.00,-10.00,427.00,702.00
156.00,340.00,10.00,4783.00,999.00,867.00,-96.00,486.00,642.00
160.00,352.00,8.00,4812.00,941.00,917.00,-94.00,496.00,627.00
166.00,360.00,11.00,5154.00,931.00,1167.00,115.00,402.00,708.00
170.00,368.00,8.00,5384.00,883.00,1034.00,125.00,381.00,678.00
178.00,378.00,10.00,5353.00,859.00,1242.00,150.00,361.00,617.00
186.00,380.00,10.00,5360.00,743.00,1341.00,322.00,334.00,609.00
194.00,386.00,9.00,5420.00,621.00,1242.00,450.00,318.00,722.00
198.00,390.00,8.00,5728.00,723.00,1024.00,508.00,201.00,628.00
206.00,392.00,8.00,5807.00,500.00,1167.00,553.00,172.00,567.00
212.00,388.00,9.00,6273.00,622.00,1067.00,623.00,103.00,559.00
216.00,386.00,11.00,6409.00,366.00,1165.00,610.00,19.00,357.00
222.00,378.00,9.00,6746.00,421.00,1379.00,702.00,-133.00,346.00
260.00,238.00,9.00,4548.00,208.00,757.00,948.00,-771.00,-1743.00
